Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_453.jpg;4938;4425;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_453.txt;1;AI;0.5734 0.883 0.852 0.2073;727,3448,4207,917;0.8516249656677246;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsd6y4n4q8eu/727,3448,4207,917/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsd6y4n4q8eu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_454.jpg;4977;4539;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_454.txt;1;AI;0.4121 0.767 0.8233 0.4502;2,2459,4097,2043;0.9221296906471252;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8zj533rcrpv/2,2459,4097,2043/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8zj533rcrpv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_455.jpg;4878;4410;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_455.txt;3;AM;0.5442 0.4947 0.9112 0.9893;432,0,4444,4362;0.9723984003067015;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5xwdam6vky8/432,0,4444,4362/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5xwdam6vky8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_456.jpg;4938;4602;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_456.txt;2;AF;0.397 0.3475 0.794 0.6852;0,22,3920,3153;0.2663773000240326;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqxce12ngwvf/0,22,3920,3153/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqxce12ngwvf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_456.jpg;4938;4602;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_456.txt;1;AI;0.494 0.8402 0.9799 0.2951;19,3187,4838,1358;0.4825024306774139;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqxce12ngwvf/19,3187,4838,1358/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqxce12ngwvf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_457.jpg;4917;4410;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_457.txt;3;AM;0.6313 0.4938 0.7365 0.9807;1293,15,3621,4324;0.975695013999939;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg1iktvbjrhh/1293,15,3621,4324/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg1iktvbjrhh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_458.jpg;4959;4575;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_458.txt;0;AC;0.3968 0.4574 0.7929 0.3945;1,1190,3931,1804;0.953475296497345;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnvr91mu0ukx/1,1190,3931,1804/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnvr91mu0ukx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_458.jpg;4959;4575;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_458.txt;1;AI;0.422 0.8215 0.8426 0.3384;3,2984,4178,1548;0.7530781030654907;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnvr91mu0ukx/3,2984,4178,1548/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnvr91mu0ukx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_459.jpg;4896;4404;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_459.txt;2;AF;0.5523 0.4964 0.8947 0.9728;513,44,4380,4284;0.9025657176971436;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7zzamf7huoj/513,44,4380,4284/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7zzamf7huoj/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_46.jpg;4521;4515;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_46.txt;3;AM;0.4606 0.5 0.9175 0.9999;8,0,4148,4514;0.9330796599388124;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwvtpmlco73a/8,0,4148,4514/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwvtpmlco73a/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_460.jpg;4890;4578;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_460.txt;0;AC;0.4059 0.2867 0.8118 0.5539;0,44,3969,2535;0.808059811592102;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8d9kw01dnw/0,44,3969,2535/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8d9kw01dnw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_460.jpg;4890;4578;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_460.txt;1;AI;0.4116 0.772 0.8223 0.4165;2,2580,4021,1906;0.2646838426589966;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8d9kw01dnw/2,2580,4021,1906/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd8d9kw01dnw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_461.jpg;4968;4392;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_461.txt;1;AI;0.5559 0.7029 0.8872 0.5846;557,1803,4407,2567;0.9733889102935792;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5xyrrymcvtb/557,1803,4407,2567/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5xyrrymcvtb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_461.jpg;4968;4392;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_461.txt;2;AF;0.5485 0.2064 0.9022 0.4092;483,7,4482,1797;0.964074730873108;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5xyrrymcvtb/483,7,4482,1797/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5xyrrymcvtb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_462.jpg;4887;4560;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_462.txt;1;AI;0.3981 0.6394 0.7962 0.706;0,1305,3891,3219;0.9464332461357116;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv3xabf5zzj7/0,1305,3891,3219/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv3xabf5zzj7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_462.jpg;4887;4560;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_462.txt;2;AF;0.4401 0.1481 0.8777 0.28;6,36,4289,1276;0.8057050704956055;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv3xabf5zzj7/6,36,4289,1276/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv3xabf5zzj7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_463.jpg;4929;4389;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_463.txt;3;AM;0.5495 0.4974 0.9009 0.9947;488,0,4440,4365;0.9731774926185608;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vctr9ttnhqsf/488,0,4440,4365/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vctr9ttnhqsf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_464.jpg;4932;4554;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_464.txt;2;AF;0.4069 0.3605 0.8138 0.721;0,0,4013,3283;0.5311510562896729;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vok6m6jizvd3/0,0,4013,3283/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vok6m6jizvd3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_465.jpg;4941;4386;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_465.txt;3;AM;0.58 0.4997 0.8388 0.9995;793,0,4144,4383;0.973742663860321;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtne9td8cll5/793,0,4144,4383/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtne9td8cll5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_466.jpg;4938;4551;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_466.txt;2;AF;0.3937 0.2269 0.7867 0.4506;1,7,3884,2050;0.414027452468872;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvz6ihxbwlv/1,7,3884,2050/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvz6ihxbwlv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_466.jpg;4938;4551;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_466.txt;0;AC;0.3813 0.7213 0.762 0.5378;1,2058,3762,2447;0.8095613718032837;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvz6ihxbwlv/1,2058,3762,2447/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdvz6ihxbwlv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_467.jpg;4938;4404;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_467.txt;0;AC;0.5644 0.4976 0.8699 0.992;639,7,4295,4368;0.9671597480773926;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v371nq1i35br/639,7,4295,4368/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v371nq1i35br/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_468.jpg;4947;4563;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_468.txt;0;AC;0.3934 0.3055 0.7867 0.6078;0,7,3891,2773;0.6055023074150085;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vklkxtxjf3xa/0,7,3891,2773/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vklkxtxjf3xa/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_469.jpg;4947;4428;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_469.txt;1;AI;0.6269 0.6929 0.7452 0.6085;1258,1720,3686,2694;0.9377996921539308;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v34tk14hmzku/1258,1720,3686,2694/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v34tk14hmzku/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_469.jpg;4947;4428;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_469.txt;2;AF;0.5815 0.1975 0.837 0.3806;806,31,4140,1685;0.953562319278717;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v34tk14hmzku/806,31,4140,1685/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v34tk14hmzku/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_47.jpg;4542;4602;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_47.txt;1;AI;0.5051 0.7981 0.9898 0.3461;46,2876,4495,1592;0.952160120010376;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1amkveibb57/46,2876,4495,1592/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1amkveibb57/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_47.jpg;4542;4602;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_47.txt;2;AF;0.5759 0.3215 0.8478 0.608;690,80,3850,2798;0.9611177444458008;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1amkveibb57/690,80,3850,2798/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1amkveibb57/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_470.jpg;4917;4560;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_470.txt;1;AI;0.3676 0.5029 0.7352 0.9941;0,26,3614,4533;0.8971798419952393;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v07k1qn72frn/0,26,3614,4533/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v07k1qn72frn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_471.jpg;4950;4386;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_471.txt;2;AF;0.5672 0.1701 0.8654 0.3364;665,8,4283,1475;0.956291913986206;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzphx8w15749/665,8,4283,1475/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzphx8w15749/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_471.jpg;4950;4386;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_471.txt;1;AI;0.6356 0.6691 0.7274 0.6619;1345,1483,3600,2903;0.9287219643592834;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzphx8w15749/1345,1483,3600,2903/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzphx8w15749/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_472.jpg;4899;4551;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_472.txt;2;AF;0.3769 0.5 0.7537 1.0;0,0,3692,4551;0.4091388285160064;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0oa46x3qr4y/0,0,3692,4551/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0oa46x3qr4y/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_472.jpg;4899;4551;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_472.txt;3;AM;0.3821 0.4993 0.7642 0.9985;0,0,3743,4544;0.3885415494441986;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0oa46x3qr4y/0,0,3743,4544/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0oa46x3qr4y/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_473.jpg;4926;4410;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_473.txt;1;AI;0.5997 0.7538 0.8001 0.488;983,2248,3941,2152;0.9273928999900818;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc6o0drf4eft/983,2248,3941,2152/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc6o0drf4eft/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_473.jpg;4926;4410;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_473.txt;0;AC;0.6355 0.2576 0.728 0.5044;1337,23,3586,2224;0.9168464541435242;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc6o0drf4eft/1337,23,3586,2224/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc6o0drf4eft/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_474.jpg;4908;4545;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_474.txt;3;AM;0.3688 0.4999 0.7375 0.9998;0,0,3619,4544;0.6236048936843872;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvc1se70ih07/0,0,3619,4544/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvc1se70ih07/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_475.jpg;4968;4410;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_475.txt;1;AI;0.6213 0.5023 0.757 0.9954;1206,20,3760,4389;0.9579467177391052;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vs5dp84hd2uj/1206,20,3760,4389/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vs5dp84hd2uj/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_476.jpg;4866;4539;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_476.txt;3;AM;0.3688 0.5 0.7376 1.0;0,0,3589,4539;0.8982847332954407;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vruwia0wpus2/0,0,3589,4539/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vruwia0wpus2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_477.jpg;4947;4398;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_477.txt;3;AM;0.6366 0.5 0.7267 1.0;1351,0,3594,4398;0.9671449065208436;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwlg3lzlm6dr/1351,0,3594,4398/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwlg3lzlm6dr/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_478.jpg;4857;4545;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_478.txt;3;AM;0.3707 0.5 0.7415 1.0;0,0,3601,4545;0.9337477684020996;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk30oldrfwia/0,0,3601,4545/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk30oldrfwia/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_479.jpg;4956;4416;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_479.txt;2;AF;0.6459 0.2816 0.7073 0.5562;1448,15,3505,2456;0.9546260833740234;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt1luxaoqdkb/1448,15,3505,2456/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt1luxaoqdkb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_479.jpg;4956;4416;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_479.txt;1;AI;0.6461 0.7789 0.7074 0.4415;1449,2464,3505,1949;0.9524365663528442;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt1luxaoqdkb/1449,2464,3505,1949/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vt1luxaoqdkb/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ198/Paris_Archives_Nationales_JJ198_48.jpg;4581;4500;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ198/labels/Paris_Archives_Nationales_JJ198_48.txt;3;AM;0.4553 0.4999 0.9089 0.9998;3,0,4163,4499;0.8103824257850647;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxo4hq54be17/3,0,4163,4499/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxo4hq54be17/full/full/0/default.jpg
