Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_95.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_95.txt;1;AI;0.5001 0.8204 0.9998 0.3167;0,4219,4159,2018;0.908367931842804;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaid2wb20v27/0,4219,4159,2018/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaid2wb20v27/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_95.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_95.txt;2;AF;0.5003 0.171 0.9993 0.3345;2,23,4157,2131;0.9058714509010316;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaid2wb20v27/2,23,4157,2131/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaid2wb20v27/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_95.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_95.txt;0;AC;0.5001 0.4853 0.9998 0.3542;0,1964,4159,2257;0.7594141364097595;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaid2wb20v27/0,1964,4159,2257/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaid2wb20v27/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_96.jpg;4048;6381;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_96.txt;2;AF;0.5003 0.2309 0.9992 0.4267;2,111,4044,2722;0.9206048846244812;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlpm3leeic0/2,111,4044,2722/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlpm3leeic0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_96.jpg;4048;6381;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_96.txt;1;AI;0.5002 0.9222 0.9996 0.1463;1,5417,4046,933;0.9122892022132874;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlpm3leeic0/1,5417,4046,933/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlpm3leeic0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_96.jpg;4048;6381;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_96.txt;0;AC;0.5 0.6453 1.0 0.4087;0,2813,4048,2607;0.9094983339309692;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlpm3leeic0/0,2813,4048,2607/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqlpm3leeic0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_97.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_97.txt;1;AI;0.5001 0.6378 0.9998 0.6978;0,1841,4159,4447;0.9549115896224976;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veozyphjcktv/0,1841,4159,4447/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veozyphjcktv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_97.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_97.txt;2;AF;0.5003 0.1484 0.9994 0.2853;2,36,4157,1818;0.9549093842506408;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veozyphjcktv/2,36,4157,1818/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/veozyphjcktv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_98.jpg;4048;6381;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_98.txt;2;AF;0.5 0.3553 0.9999 0.6804;0,96,4047,4341;0.8499549031257629;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxwr9zs420vn/0,96,4047,4341/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxwr9zs420vn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_98.jpg;4048;6381;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_98.txt;0;AC;0.5 0.8271 1.0 0.3324;0,4217,4048,2121;0.3480643033981323;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxwr9zs420vn/0,4217,4048,2121/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxwr9zs420vn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_99.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_99.txt;0;AC;0.5004 0.1983 0.9991 0.3937;3,9,4156,2509;0.929532825946808;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpirbx6t978x/3,9,4156,2509/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpirbx6t978x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_99.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_99.txt;1;AI;0.5003 0.8175 0.9994 0.3358;2,4139,4157,2140;0.7720604538917542;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpirbx6t978x/2,4139,4157,2140/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpirbx6t978x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ098/Paris_Archives_Nationales_JJ098_99.jpg;4160;6373;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ098/labels/Paris_Archives_Nationales_JJ098_99.txt;0;AC;0.5001 0.5215 0.9998 0.2757;0,2445,4159,1757;0.8285042643547058;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpirbx6t978x/0,2445,4159,1757/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vpirbx6t978x/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_10.jpg;3816;5654;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_10.txt;5;Table;0.5048 0.5047 0.9903 0.982;36,77,3778,5552;0.9823089241981506;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaeki7khsaa8/36,77,3778,5552/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaeki7khsaa8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_100.jpg;3937;5726;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_100.txt;3;AM;0.5002 0.4929 0.9992 0.9753;2,30,3933,5584;0.9749674201011658;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9bwjig90hit/2,30,3933,5584/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9bwjig90hit/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_101.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_101.txt;2;AF;0.5002 0.2899 0.9995 0.5754;1,12,4014,3290;0.5023483037948608;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfg17rmpj6fn/1,12,4014,3290/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfg17rmpj6fn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_101.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_101.txt;0;AC;0.5002 0.2892 0.9996 0.5744;1,11,4015,3284;0.7227835059165955;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfg17rmpj6fn/1,11,4015,3284/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfg17rmpj6fn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_101.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_101.txt;1;AI;0.5002 0.7771 0.9997 0.4093;1,3273,4015,2340;0.890847384929657;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfg17rmpj6fn/1,3273,4015,2340/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vfg17rmpj6fn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_102.jpg;3937;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_102.txt;2;AF;0.5005 0.1507 0.9989 0.2843;4,49,3932,1636;0.9583534598350524;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbtgixxiedsp/4,49,3932,1636/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbtgixxiedsp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_102.jpg;3937;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_102.txt;1;AI;0.5006 0.6359 0.9988 0.6936;4,1664,3932,3993;0.9607658386230468;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbtgixxiedsp/4,1664,3932,3993/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbtgixxiedsp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_103.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_103.txt;1;AI;0.5002 0.8755 0.9995 0.219;1,4379,4014,1252;0.902280867099762;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vac8ql8742nk/1,4379,4014,1252/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vac8ql8742nk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_103.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_103.txt;0;AC;0.5003 0.511 0.9994 0.5208;2,1432,4014,2977;0.9001126289367676;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vac8ql8742nk/2,1432,4014,2977/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vac8ql8742nk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_103.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_103.txt;2;AF;0.5002 0.1341 0.9995 0.2355;1,93,4014,1346;0.964060127735138;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vac8ql8742nk/1,93,4014,1346/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vac8ql8742nk/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_104.jpg;3937;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_104.txt;2;AF;0.501 0.2442 0.998 0.4712;7,49,3929,2713;0.9067598581314088;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3ucqkvw0j7u/7,49,3929,2713/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3ucqkvw0j7u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_104.jpg;3937;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_104.txt;1;AI;0.5015 0.7259 0.997 0.5315;11,2649,3925,3060;0.8891401886940002;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3ucqkvw0j7u/11,2649,3925,3060/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v3ucqkvw0j7u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_105.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_105.txt;2;AF;0.5003 0.1066 0.9995 0.2113;2,5,4014,1208;0.9282130002975464;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzqsx96b1wld/2,5,4014,1208/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzqsx96b1wld/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_105.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_105.txt;0;AC;0.5003 0.4378 0.9995 0.4542;2,1204,4014,2597;0.8871959447860718;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzqsx96b1wld/2,1204,4014,2597/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzqsx96b1wld/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_105.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_105.txt;1;AI;0.5001 0.8181 0.9997 0.3248;1,3749,4015,1857;0.7403113842010498;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzqsx96b1wld/1,3749,4015,1857/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzqsx96b1wld/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_106.jpg;3961;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_106.txt;3;AM;0.5009 0.4945 0.9966 0.981;10,23,3947,5648;0.9763343334197998;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4bzdj3f6oj1/10,23,3947,5648/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4bzdj3f6oj1/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_107.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_107.txt;1;AI;0.5002 0.5976 0.9997 0.7586;1,1248,4015,4337;0.96064954996109;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v09mw6nfehf4/1,1248,4015,4337/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v09mw6nfehf4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_107.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_107.txt;2;AF;0.5002 0.11 0.9996 0.2146;1,15,4015,1227;0.9411889314651488;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v09mw6nfehf4/1,15,4015,1227/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v09mw6nfehf4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_108.jpg;3961;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_108.txt;2;AF;0.5005 0.144 0.9976 0.2853;6,7,3951,1642;0.937042236328125;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaddgofdashl/6,7,3951,1642/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaddgofdashl/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_108.jpg;3961;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_108.txt;1;AI;0.5011 0.6313 0.9956 0.7062;13,1601,3943,4066;0.9288851022720336;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaddgofdashl/13,1601,3943,4066/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vaddgofdashl/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_109.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_109.txt;2;AF;0.5002 0.3861 0.9996 0.7621;1,28,4015,4357;0.900004506111145;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsv5vbcjudj4/1,28,4015,4357/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsv5vbcjudj4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_109.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_109.txt;1;AI;0.5001 0.8655 0.9998 0.2277;0,4297,4016,1301;0.8645427227020264;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsv5vbcjudj4/0,4297,4016,1301/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsv5vbcjudj4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_11.jpg;3911;5690;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_11.txt;5;Table;0.4988 0.5022 0.9976 0.9736;0,87,3901,5539;0.9811274409294128;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voy1eytw29fl/0,87,3901,5539/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voy1eytw29fl/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_110.jpg;3921;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_110.txt;0;AC;0.5007 0.4523 0.9983 0.3757;6,1522,3914,2163;0.9462877511978148;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gbnvp5bufo/6,1522,3914,2163/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gbnvp5bufo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_110.jpg;3921;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_110.txt;0;AC;0.5001 0.8071 0.9987 0.3428;2,3660,3915,1973;0.927689254283905;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gbnvp5bufo/2,3660,3915,1973/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gbnvp5bufo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_110.jpg;3921;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_110.txt;2;AF;0.5 0.139 0.9989 0.2639;2,40,3916,1519;0.9157822132110596;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gbnvp5bufo/2,40,3916,1519/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0gbnvp5bufo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_111.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_111.txt;1;AI;0.5003 0.4957 0.9994 0.9731;2,52,4014,5564;0.9419270157814026;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8wdn9ngq98m/2,52,4014,5564/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8wdn9ngq98m/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_112.jpg;3921;5758;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_112.txt;3;AM;0.5004 0.5062 0.9993 0.966;2,133,3918,5562;0.9791867733001708;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf4xrns57x5n/2,133,3918,5562/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf4xrns57x5n/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ099/Paris_Archives_Nationales_JJ099_113.jpg;4017;5718;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ096-JJ099/Paris_Archives_Nationales_JJ099/labels/Paris_Archives_Nationales_JJ099_113.txt;2;AF;0.5001 0.2004 0.9999 0.3968;0,11,4016,2268;0.8958597183227539;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8tjxyvrdjz9/0,11,4016,2268/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8tjxyvrdjz9/full/full/0/default.jpg
