Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_124.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_124.txt;3;AM;0.5058 0.4948 0.9866 0.9818;52,19,4106,4821;0.9780210852622986;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrm9pqcj1k7s/52,19,4106,4821/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrm9pqcj1k7s/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_125.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_125.txt;3;AM;0.4367 0.5099 0.8734 0.9476;0,177,3801,4665;0.9761491417884828;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf0uns13o9ta/0,177,3801,4665/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vf0uns13o9ta/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_126.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_126.txt;2;AF;0.4994 0.1927 0.9989 0.377;0,20,4157,1851;0.9635828137397766;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvj6z39pgbg3/0,20,4157,1851/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvj6z39pgbg3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_126.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_126.txt;1;AI;0.5066 0.69 0.9851 0.6188;58,1869,4099,3038;0.9586046934127808;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvj6z39pgbg3/58,1869,4099,3038/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvj6z39pgbg3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_127.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_127.txt;3;AM;0.4439 0.5027 0.8877 0.9515;0,132,3864,4684;0.9783732891082764;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk5txpvhwnxx/0,132,3864,4684/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk5txpvhwnxx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_128.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_128.txt;3;AM;0.5806 0.4984 0.8375 0.9929;673,9,3485,4876;0.9791676998138428;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vikpjoeshoo1/673,9,3485,4876/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vikpjoeshoo1/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_129.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_129.txt;3;AM;0.4358 0.4985 0.8717 0.9592;0,93,3794,4722;0.9689047932624816;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvo45dlgto1z/0,93,3794,4722/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvo45dlgto1z/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_13.jpg;4287;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_13.txt;3;AM;0.4197 0.5059 0.8383 0.9636;2,118,3593,4743;0.6977077722549438;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzuaukgbvmh2/2,118,3593,4743/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vzuaukgbvmh2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_130.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_130.txt;2;AF;0.4996 0.5006 0.9993 0.9959;0,13,4159,4890;0.9636761546134948;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viyoegl2diky/0,13,4159,4890/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/viyoegl2diky/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_131.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_131.txt;1;AI;0.4714 0.8552 0.9427 0.2338;0,3634,4103,1150;0.943455934524536;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v83nmw4bk669/0,3634,4103,1150/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v83nmw4bk669/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_131.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_131.txt;0;AC;0.4418 0.388 0.8836 0.708;0,167,3846,3485;0.8962410092353821;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v83nmw4bk669/0,167,3846,3485/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v83nmw4bk669/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_132.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_132.txt;2;AF;0.4995 0.3491 0.9989 0.6914;0,16,4157,3395;0.9697526693344116;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vabmwsgktg3s/0,16,4157,3395/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vabmwsgktg3s/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_132.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_132.txt;1;AI;0.4998 0.8425 0.9996 0.2909;0,3423,4160,1428;0.9479405879974364;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vabmwsgktg3s/0,3423,4160,1428/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vabmwsgktg3s/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_133.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_133.txt;2;AF;0.4834 0.3631 0.9662 0.6724;1,132,4205,3310;0.9560898542404176;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4i8qkl84kg7/1,132,4205,3310/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4i8qkl84kg7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_133.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_133.txt;1;AI;0.4859 0.8349 0.9717 0.2763;0,3430,4229,1360;0.9478591084480286;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4i8qkl84kg7/0,3430,4229,1360/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4i8qkl84kg7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_134.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_134.txt;2;AF;0.5733 0.5052 0.852 0.988;613,55,3546,4852;0.9408685564994812;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v734cfoilytx/613,55,3546,4852/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v734cfoilytx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_135.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_135.txt;3;AM;0.4356 0.5088 0.8712 0.9596;0,142,3792,4724;0.8125209808349609;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlpq2ajiecnw/0,142,3792,4724/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vlpq2ajiecnw/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_136.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_136.txt;1;AI;0.5853 0.7659 0.8288 0.4307;711,2703,3449,2115;0.9617748856544496;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkdg6mlq3sx7/711,2703,3449,2115/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkdg6mlq3sx7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_136.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_136.txt;2;AF;0.5633 0.2788 0.8716 0.5434;530,34,3627,2668;0.9539185166358948;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkdg6mlq3sx7/530,34,3627,2668/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkdg6mlq3sx7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_137.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_137.txt;2;AF;0.4509 0.2898 0.9015 0.5167;0,154,3924,2543;0.9214727878570556;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9mls8kl55b/0,154,3924,2543/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9mls8kl55b/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_137.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_137.txt;1;AI;0.4695 0.7617 0.939 0.43;0,2691,4087,2116;0.9529035091400146;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9mls8kl55b/0,2691,4087,2116/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vw9mls8kl55b/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_138.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_138.txt;2;AF;0.5923 0.4983 0.813 0.9825;773,34,3383,4825;0.9677019119262696;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv8lfq0sewcs/773,34,3383,4825/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vv8lfq0sewcs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_139.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_139.txt;0;AC;0.4406 0.5114 0.8812 0.9485;0,182,3835,4669;0.6870183944702148;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdjey9ir7poh/0,182,3835,4669/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdjey9ir7poh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_139.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_139.txt;2;AF;0.4621 0.5142 0.9228 0.9469;3,200,4016,4661;0.4451900720596313;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdjey9ir7poh/3,200,4016,4661/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdjey9ir7poh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_14.jpg;4102;4887;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_14.txt;3;AM;0.5039 0.5003 0.9909 0.9886;34,29,4064,4831;0.9757728576660156;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgpsgdzb6k6i/34,29,4064,4831/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgpsgdzb6k6i/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_140.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_140.txt;3;AM;0.4997 0.501 0.9993 0.995;0,17,4159,4886;0.9603611826896667;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vba9juup06l8/0,17,4159,4886/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vba9juup06l8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_141.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_141.txt;2;AF;0.4461 0.1797 0.8894 0.276;6,205,3871,1358;0.9212815761566162;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vs1zstdo552p/6,205,3871,1358/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vs1zstdo552p/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_141.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_141.txt;1;AI;0.4241 0.6502 0.848 0.6693;0,1553,3691,3294;0.9032061100006104;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vs1zstdo552p/0,1553,3691,3294/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vs1zstdo552p/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_142.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_142.txt;1;AI;0.4997 0.6773 0.9994 0.6389;0,1757,4159,3137;0.964025855064392;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk0y3s6sgn3q/0,1757,4159,3137/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk0y3s6sgn3q/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_142.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_142.txt;2;AF;0.5032 0.1794 0.9916 0.3549;30,9,4127,1742;0.9699641466140748;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk0y3s6sgn3q/30,9,4127,1742/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk0y3s6sgn3q/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_143.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_143.txt;2;AF;0.4454 0.5095 0.8897 0.9511;2,167,3872,4682;0.9492281079292296;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwnlrdmxyupz/2,167,3872,4682/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwnlrdmxyupz/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_144.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_144.txt;2;AF;0.5454 0.5049 0.9077 0.9872;381,55,3777,4848;0.8460591435432434;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtht76zd8oy9/381,55,3777,4848/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtht76zd8oy9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_145.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_145.txt;0;AC;0.4397 0.5065 0.8786 0.9503;1,154,3824,4678;0.7476097345352173;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vn11ttigx9dl/1,154,3824,4678/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vn11ttigx9dl/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_146.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_146.txt;0;AC;0.4996 0.5052 0.9991 0.983;0,67,4158,4827;0.8731999397277832;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu4yh2xbrx59/0,67,4158,4827/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu4yh2xbrx59/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_147.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_147.txt;3;AM;0.4351 0.5087 0.8703 0.9515;0,162,3788,4684;0.8427042961120605;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqcfpqoeoy1p/0,162,3788,4684/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqcfpqoeoy1p/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_148.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_148.txt;0;AC;0.5025 0.4435 0.9931 0.1202;24,1882,4133,590;0.8846049904823303;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vjibhsp2nt/24,1882,4133,590/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vjibhsp2nt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_148.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_148.txt;1;AI;0.5076 0.7381 0.9828 0.467;67,2478,4090,2293;0.9532983303070068;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vjibhsp2nt/67,2478,4090,2293/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vjibhsp2nt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_148.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_148.txt;2;AF;0.5013 0.1929 0.9962 0.3819;13,9,4146,1875;0.9608232975006104;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vjibhsp2nt/13,9,4146,1875/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vjibhsp2nt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_149.jpg;4353;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_149.txt;2;AF;0.4443 0.5091 0.8871 0.9563;3,152,3861,4707;0.9388908743858336;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v04vyfnvlwmy/3,152,3861,4707/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v04vyfnvlwmy/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_15.jpg;4287;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_15.txt;3;AM;0.4266 0.5028 0.8532 0.9527;0,130,3657,4690;0.9667167067527772;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjgdxo5zyjzt/0,130,3657,4690/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjgdxo5zyjzt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ170/Paris_Archives_Nationales_JJ170_150.jpg;4162;4911;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ170-JJ179/Paris_Archives_Nationales_JJ170/labels/Paris_Archives_Nationales_JJ170_150.txt;1;AI;0.5322 0.4977 0.9338 0.9857;271,23,3886,4840;0.9347482919692992;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcco1qczr20n/271,23,3886,4840/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vcco1qczr20n/full/full/0/default.jpg
