Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_333.jpg;3615;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_333.txt;0;AC;0.5004 0.1771 0.9993 0.3483;2,12,3612,1429;0.9359880685806274;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm3vmd2b9jdo/2,12,3612,1429/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm3vmd2b9jdo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_334.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_334.txt;0;AC;0.5145 0.3789 0.9709 0.3653;106,801,3565,1491;0.9781110286712646;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm1aacp7xm35/106,801,3565,1491/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm1aacp7xm35/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_334.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_334.txt;2;AF;0.5137 0.098 0.9726 0.1952;100,1,3571,797;0.9566177725791932;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm1aacp7xm35/100,1,3571,797/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm1aacp7xm35/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_334.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_334.txt;0;AC;0.5112 0.7813 0.9776 0.437;82,2297,3589,1784;0.9394690990447998;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm1aacp7xm35/82,2297,3589,1784/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm1aacp7xm35/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_335.jpg;3609;4095;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_335.txt;1;AI;0.5003 0.8465 0.9995 0.3053;1,2841,3607,1250;0.9631332159042358;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvm3il4qzjd2/1,2841,3607,1250/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvm3il4qzjd2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_335.jpg;3609;4095;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_335.txt;0;AC;0.5004 0.5284 0.9992 0.3304;2,1487,3606,1352;0.9703723788261414;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvm3il4qzjd2/2,1487,3606,1352/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvm3il4qzjd2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_335.jpg;3609;4095;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_335.txt;0;AC;0.5004 0.1817 0.9992 0.3619;2,3,3606,1481;0.9370486736297609;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvm3il4qzjd2/2,3,3606,1481/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vvm3il4qzjd2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_336.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_336.txt;1;AI;0.506 0.8297 0.988 0.3398;44,2693,3630,1387;0.960041880607605;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0ghcp0pdmq/44,2693,3630,1387/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0ghcp0pdmq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_336.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_336.txt;0;AC;0.5138 0.4525 0.9721 0.412;101,1006,3572,1682;0.9720840454101562;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0ghcp0pdmq/101,1006,3572,1682/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0ghcp0pdmq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_336.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_336.txt;2;AF;0.5144 0.1232 0.9705 0.2443;107,4,3566,997;0.9601696133613586;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0ghcp0pdmq/107,4,3566,997/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0ghcp0pdmq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_337.jpg;3624;4077;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_337.txt;1;AI;0.5004 0.8412 0.9989 0.3145;3,2788,3620,1282;0.9411291480064392;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnx3d40z76uu/3,2788,3620,1282/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnx3d40z76uu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_337.jpg;3624;4077;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_337.txt;0;AC;0.4999 0.5574 0.9994 0.2532;0,1756,3621,1032;0.9574995040893556;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnx3d40z76uu/0,1756,3621,1032/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnx3d40z76uu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_337.jpg;3624;4077;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_337.txt;2;AF;0.5 0.2156 0.9994 0.4293;1,3,3621,1750;0.9645012617111206;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnx3d40z76uu/1,3,3621,1750/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vnx3d40z76uu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_338.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_338.txt;0;AC;0.5046 0.7483 0.9909 0.5024;33,2029,3641,2051;0.9490480422973632;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9dfd4ewhgbh/33,2029,3641,2051/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9dfd4ewhgbh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_338.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_338.txt;2;AF;0.5125 0.1024 0.975 0.2031;91,3,3583,829;0.9489269256591796;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9dfd4ewhgbh/91,3,3583,829/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9dfd4ewhgbh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_338.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_338.txt;0;AC;0.5131 0.3513 0.9738 0.2906;96,841,3578,1186;0.9609423875808716;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9dfd4ewhgbh/96,841,3578,1186/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9dfd4ewhgbh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_339.jpg;3615;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_339.txt;0;AC;0.4991 0.5309 0.9982 0.3395;0,1474,3608,1386;0.9700853228569032;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwsumtjzgand/0,1474,3608,1386/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwsumtjzgand/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_339.jpg;3615;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_339.txt;0;AC;0.4991 0.1807 0.9981 0.3592;0,4,3608,1466;0.9615820050239564;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwsumtjzgand/0,4,3608,1466/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwsumtjzgand/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_339.jpg;3615;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_339.txt;1;AI;0.4995 0.8485 0.999 0.2964;0,2859,3611,1210;0.946609377861023;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwsumtjzgand/0,2859,3611,1210/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwsumtjzgand/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_34.jpg;3852;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_34.txt;0;AC;0.4996 0.164 0.9981 0.3256;2,4,3844,1336;0.9287616014480592;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsesicctbcsi/2,4,3844,1336/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsesicctbcsi/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_34.jpg;3852;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_34.txt;1;AI;0.5545 0.6622 0.8889 0.6686;423,1345,3424,2743;0.8459685444831848;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsesicctbcsi/423,1345,3424,2743/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vsesicctbcsi/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_340.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_340.txt;0;AC;0.5116 0.8108 0.9767 0.3755;85,2543,3586,1533;0.9541438817977904;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0he0pkvju8/85,2543,3586,1533/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0he0pkvju8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_340.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_340.txt;0;AC;0.5119 0.4133 0.9763 0.4151;87,840,3584,1694;0.974211037158966;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0he0pkvju8/87,840,3584,1694/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0he0pkvju8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_340.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_340.txt;2;AF;0.5083 0.1025 0.9833 0.2046;61,0,3610,835;0.9495524168014526;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0he0pkvju8/61,0,3610,835/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ve0he0pkvju8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_341.jpg;3630;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_341.txt;0;AC;0.4999 0.1857 0.9998 0.3698;0,3,3629,1517;0.9588471055030824;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz7cd4uufcq8/0,3,3629,1517/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz7cd4uufcq8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_341.jpg;3630;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_341.txt;0;AC;0.5005 0.8104 0.9991 0.368;3,2570,3626,1510;0.7634419798851013;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz7cd4uufcq8/3,2570,3626,1510/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz7cd4uufcq8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_341.jpg;3630;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_341.txt;0;AC;0.5 0.4983 1.0 0.2546;0,1522,3630,1044;0.9596970081329346;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz7cd4uufcq8/0,1522,3630,1044/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vz7cd4uufcq8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_342.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_342.txt;0;AC;0.5119 0.7323 0.972 0.5263;95,1915,3572,2148;0.7698612213134766;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6d1qci00ve0/95,1915,3572,2148/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6d1qci00ve0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_342.jpg;3675;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_342.txt;0;AC;0.5099 0.2357 0.9778 0.4708;77,1,3593,1922;0.9557130932807922;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6d1qci00ve0/77,1,3593,1922/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6d1qci00ve0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_343.jpg;3765;4113;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_343.txt;0;AC;0.5023 0.4959 0.9945 0.2167;19,1593,3744,891;0.9548254013061525;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdt13ewn84mg/19,1593,3744,891/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdt13ewn84mg/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_343.jpg;3765;4113;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_343.txt;0;AC;0.4998 0.1942 0.9996 0.3865;0,3,3763,1589;0.9528024196624756;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdt13ewn84mg/0,3,3763,1589/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdt13ewn84mg/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_343.jpg;3765;4113;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_343.txt;1;AI;0.5026 0.7987 0.9948 0.3871;19,2488,3745,1592;0.9350866675376892;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdt13ewn84mg/19,2488,3745,1592/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdt13ewn84mg/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_344.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_344.txt;1;AI;0.5059 0.8001 0.9882 0.3936;43,2463,3628,1607;0.5172223448753357;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/43,2463,3628,1607/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_344.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_344.txt;0;AC;0.5051 0.4399 0.9898 0.3316;37,1119,3634,1353;0.9718177914619446;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/37,1119,3634,1353/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_344.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_344.txt;0;AC;0.5044 0.8006 0.9913 0.3939;32,2464,3640,1608;0.5519022941589355;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/32,2464,3640,1608/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_344.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_344.txt;0;AC;0.5082 0.1372 0.9837 0.2716;60,5,3612,1108;0.9401618242263794;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/60,5,3612,1108/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0kbuzol8uy/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_345.jpg;3690;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_345.txt;0;AC;0.5012 0.1381 0.9962 0.2743;11,3,3675,1125;0.9564110040664672;https://iiif.irht.cnrs.fr/iiif/ark:/63955/valasmbo1b2u/11,3,3675,1125/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/valasmbo1b2u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_345.jpg;3690;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_345.txt;0;AC;0.5015 0.3997 0.997 0.2467;11,1134,3678,1012;0.962086021900177;https://iiif.irht.cnrs.fr/iiif/ark:/63955/valasmbo1b2u/11,1134,3678,1012/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/valasmbo1b2u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_345.jpg;3690;4104;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_345.txt;0;AC;0.5012 0.7595 0.9964 0.4689;11,2154,3676,1924;0.7859315872192383;https://iiif.irht.cnrs.fr/iiif/ark:/63955/valasmbo1b2u/11,2154,3676,1924/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/valasmbo1b2u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_346.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_346.txt;0;AC;0.5133 0.4023 0.9734 0.2284;97,1176,3574,932;0.9625918865203856;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc599tidgyvg/97,1176,3574,932/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc599tidgyvg/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ206/Paris_Archives_Nationales_JJ206_346.jpg;3672;4083;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ206/labels/Paris_Archives_Nationales_JJ206_346.txt;0;AC;0.5164 0.6369 0.9672 0.2374;120,2115,3551,969;0.955446481704712;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc599tidgyvg/120,2115,3551,969/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc599tidgyvg/full/full/0/default.jpg
